SC249445.PC04924.E09	-0.115812239938	0.329961627238	0.0188335711656	0.0129628541898	0.0584860208632	-0.0703834425875	-0.0179083069442	0.011507601699	-0.00908693793663	0.0100790867795	-0.0165884562918	-0.00597372081685	0.0113789597242	-0.0228229841161	0.00921141828197	-0.0205413151211	0.0105993040095	0.0039679668813	0.00223042843958	-0.002133648197	0.0155850039087	-0.0145054373864	-0.0241794851065	-0.00081721443423	-0.0127843573916	0.0177212137226	-0.00105725774979	0.00694992607749	-0.00610889752971	0.00494259969364	0.00482802436575	-0.00254249707663	0.00387006510069	-0.00253985898764	-0.00386198480365	-0.00377549786773	0.0109985516449	-0.00672890847598	0.00160042880219	0.019645471066	0.00456815690986	0.0127373254131	0.00555843125721	0.00246740890154	0.00990695245593	-0.00868767205313	0.0133852678946	0.008531695038	-0.00736277035726	0.00865395071363	-0.0198429278579	0.0145406711234	0.0104479723574	-0.00374738601298	-0.000932982041106	-0.0139917132035	0.00127063564775	-0.00368435355137	0.00186289473608	0.0023804538289	-0.00329947809178	-0.00355710837862	0.000325120054893	-0.00645583438766	0.00251509947092	-0.000927166075741	0.0066947344714	0.00174738136576	-0.00139586621283	0.00200857513046	-0.000738432835891	4.51893114952e-05	-6.09328628734e-05	-0.00216292807732	-0.000223831294098	0.00199682949225	0.00328017364171	-0.00114268604211	-0.000466782807289	0.00324450411316	0.000809615055887	0.000128329714645	0.000156267143284	0.00073879968952	-0.000202256756031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249401.PC04924.F04	-0.305434595589	0.0252114443922	0.0588735936372	0.0389216786881	-0.145095861589	-0.0642046257029	-0.108606404085	0.000641390657957	-0.0237822154312	0.0144207520327	0.00985995430165	-0.0586868335017	0.0299007465156	-0.0073438679532	-0.0517027309188	0.00540984473984	0.0367744976382	-0.0060730405707	-0.00369245697147	0.00922254767197	-0.0119046981748	-0.011341739795	0.00725518308661	0.00955046305645	-0.014140638559	0.0195187842055	-0.0193182218724	-0.00598725429606	-0.00345927814705	0.00637940640683	-0.0193451305572	0.0056720342331	-0.0160045288903	-0.0221992372207	-0.0102435466662	0.00245546121556	0.0157824178113	-0.00901583957381	-0.00450875548889	0.00101051559317	-0.0107298861593	0.00286071934743	-0.0133597080246	0.00328148345419	0.00233367493149	0.00102530416656	0.0031544005998	-0.000459788543046	0.00136491998694	0.00326689801691	-0.00582808175881	-0.00528953166429	-0.000810783395965	0.00343411747906	-0.00261243191783	0.0029428507133	0.00260165610563	0.00231022421081	-0.00219284797336	0.000140411688567	-0.00605140688834	0.00162777273536	-0.000163713193073	-0.00242691768032	0.00226775409352	-0.00337899300518	0.00107097598863	-0.000301633592891	0.00107745799949	-0.000690159151682	-0.00018573689409	-0.000283087793916	-0.000419858569226	0.000362462233204	0.000705936663596	-0.00035953833178	-0.00151131004461	0.00158607048127	0.000297292084494	-0.000764154527648	-0.00050814057946	-4.7252260879e-05	0.000158825173606	-3.54448068338e-05	7.07739245491e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249411.PC04924.F05	-0.234107652691	0.0424530369165	0.0716631245379	0.00774612007355	-0.0683565101685	0.026046405259	-0.045535149012	0.00794713084006	0.0316422290377	-0.0144322214586	-0.0403792165338	0.0199145143994	-0.0059831740276	0.0171566229801	0.0267739750597	-0.00249835935555	0.0201773792286	0.00881677948286	0.00791889408552	0.0125448825938	0.0158018302266	0.00286909729941	-0.0103946215942	-0.00568714836688	0.00419119439939	-0.0134172247199	-0.022913625656	-0.0213720101226	-0.0108031133987	0.00206942100818	0.00930886400359	-0.00905135886749	-0.00678119670205	0.00452084650384	-0.00309573297418	-0.0135304589724	-0.00929583360382	0.00873798109903	0.015803121932	0.000921546400731	-0.00218351345192	-0.00961709310358	-0.0060962868036	-0.0146374006434	-0.0034831915925	-0.012368106222	0.0126814326127	0.0134036354802	-0.00460609791374	0.0105462904598	-0.00940511792335	0.00347125706601	-0.00201813166283	0.00248609581294	-0.000207865579728	-0.00400111204371	0.00596960590005	0.00838874727673	-0.00870816656617	-0.00591297906671	-0.00316495692767	0.00292163704182	-0.000216833473986	-0.00126646317313	0.000133729510517	-0.0028249581217	0.000438100984667	0.00206106335383	-0.00138601730637	0.00143901173205	0.00446485812131	-0.000375924550357	-0.00198571624147	0.00159713041699	-4.48620797137e-05	0.00184782740283	-0.00278177945153	0.00148482496906	0.000446870052648	0.00139564756885	0.000564090938583	-0.00108316736606	-0.000161265577906	-0.000232531374282	-0.000253635003674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249419.PC04924.F06	-0.172768654711	0.176009187816	0.0614758634424	-0.00419384011038	-0.0451572489807	0.0379410502688	0.0116620415666	-0.0186347876595	0.0387364948011	-0.00308892077352	-0.0268622454717	-0.0421517600631	0.0158195978493	0.00733297114534	0.044879414658	-0.0176254743866	-0.03339624249	-0.0212602319491	0.00250468543769	-0.0217599543508	-0.00882144295133	0.000880839763037	-0.00954102788716	0.0159758046104	-0.00647614814545	-0.0128103857962	0.0261235821335	-0.00518770174422	0.0157536164102	-0.00129975831202	-0.00547452670366	-0.00212300432513	-0.00222548687552	-0.0208521258623	-0.0160694739689	-0.00700807878691	-0.00298996269962	0.00660108764619	-0.0208690848133	0.0210331472773	0.00378787871543	0.00826602744922	-0.00126428215194	-0.00331621692021	0.00992917683482	-0.00488790747248	0.00795108378069	-0.0153282923587	-0.000601373572204	-0.00712160233963	0.00801523728024	0.00273922828134	-0.0127795478799	0.00526736212167	-0.0015245448988	-0.000381899955175	-0.00209821565382	0.0112650216051	-0.00579201038605	-0.00190725142783	0.00317170135352	0.00755447060981	-0.0016196955302	0.00175589931913	0.00516682229057	0.00253899872979	0.00428068377049	0.0046232261096	0.00144747550598	0.000560832696837	-0.000755943917353	0.000331019579867	-0.0001710022979	0.00121699068026	0.00122518378119	0.00146347272326	-0.0020860894592	-0.0002907917883	-0.000477224439032	-0.000292433188709	-0.000386140299435	-0.00113746017876	-0.00123438133396	-0.000515631669094	-8.79777203489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249446.PC04924.F09	0.112396006613	0.0116838948829	0.263396350728	-0.0102201203758	0.0129323715675	0.0722256520861	0.0693492588272	0.0046352310795	0.0331026816797	-0.0506654018243	0.0589943644906	-0.0634995553782	0.0646140383391	0.0215432541464	0.0360485073683	-0.00807119379036	0.0388759392969	0.0550240559178	-0.0373282733022	-0.00684933537972	-0.0222085667718	-0.00569041205962	-0.00231110740847	0.00345984787862	0.0124582021772	-0.0295069166186	-0.00870772279352	0.0265668084719	-0.00260138345487	0.0141968414161	-0.00155659105033	-0.00785301461094	-0.0127462027898	-0.00986760562236	0.00380621368389	-0.00875246471199	0.00385900477618	-0.00419003539777	0.00531450635052	-0.000231266178179	-0.00552436597208	0.00797070452196	-0.000241409708777	-0.00292826698464	0.00625408414161	-0.00401345857996	0.00689434571935	0.0063481437254	0.00239488080397	-0.000737736608074	-0.00126513202573	0.00445130169067	-0.00110188074685	-0.000620930168686	0.00203270219031	0.000408029086552	-0.00742712322989	-0.00238868146238	0.00394901893059	-0.000887059003731	0.00152744927072	0.000639796861195	0.00169169803177	0.000701085620922	-0.000508952215541	0.00125026632686	-0.000701513837799	-0.000660063759989	-0.00111770257329	0.000692989667472	-0.00040553771523	-9.69868273305e-05	-0.000436517358091	-0.000906955717231	-0.00100630839564	-0.00101967419452	-0.000416298429237	-0.0002866814463	-0.000342956412334	0.000197319158925	-6.67412724099e-06	0.000217286850688	0.000189069657167	0.000213619932098	-3.57210197358e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249438.PC04924.G08	-0.0348757497012	0.307713857324	0.0554548992474	0.00162664695017	0.0521092745936	-0.049932726623	-0.0376512099664	-0.0570036197123	0.0809512742765	-0.0244995097288	0.0216763250352	-0.0335829421468	0.0022736623301	0.0163268076937	0.00259682762767	-0.000740665363459	-0.0207989079353	0.000236640642362	0.00356061961146	0.00439585495382	-0.00251716990936	0.0081012112616	-0.0108006518301	0.00152952914415	-0.000923308923838	-0.00315320012685	0.0133738038678	-0.00789000851733	0.00969316011892	0.0068091638559	0.00300441092874	-0.0211037475063	0.0179365523035	-0.01115362028	0.00270594150324	-0.00341981365907	0.00191977770285	-0.0188356170303	0.0105079428304	-0.00125328735784	-0.00372155893609	0.00375801831233	0.0230286929526	0.0199315469892	5.37494696568e-05	0.00898575394873	-0.00147018654254	0.00408098135199	0.00302284759899	-0.00498447158293	-0.0142271998209	-0.000707083813642	0.000532488088794	-0.00260770286205	-0.00453435802781	0.00422402190408	0.0022921435654	0.000961822565966	-0.00295523458663	-0.00323009187772	-0.00191727372013	-0.00169346681075	0.000257244905806	0.00547056559905	0.00226921103275	-0.00523412433425	-0.000718001221067	-0.00379676844163	-0.000942728371623	0.000310139215015	-0.000831292564919	-0.00181421085493	-0.000425837240004	-0.000458588580221	-5.01494221687e-05	-0.000753664610623	-0.00260877438484	0.00173083556651	0.000131227295562	-0.000925592822347	-0.000139331566571	-0.000733926362465	-0.000116349421022	-1.04763879946e-05	4.82270696684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249430.PC04924.H07	-0.0725025680126	0.339747243606	0.042237264645	0.00841769963156	0.0694937840958	-0.0663484409649	-0.0192308395026	-0.0137976306278	0.0165294568465	-0.00405681565363	0.00868943985022	-0.0122221438136	0.000333576972331	0.0210011175961	-0.0100641075761	0.023063467267	0.00668031278614	0.000381821068028	0.00767840971262	0.00526748211749	-0.00261116113455	0.00388717254005	0.0099667271705	-0.00762195225725	0.00871045106255	-0.00947757705566	-0.0117575655314	0.0109805719272	-0.00957904094605	-0.00427626691362	0.00389521769725	0.00041436920453	-0.0036884062442	-0.00209501518225	0.00655241428795	0.00218980697938	-0.00560840043036	0.00273684880955	-0.00220539527125	-0.00245313557448	-0.000412657286121	-0.0197698293873	-0.0229151601652	0.00842333700296	-0.00361173385078	-0.00249309209979	-0.00227670751507	0.0104643267535	0.00732764902011	0.00081930476172	-0.00287331096191	0.00204068107366	-0.00165402667413	-0.00742933806998	-0.009199008133	0.00915811851644	-0.00109460965526	0.00778643856449	-0.0123729333489	0.000181117098449	0.00339589351023	0.0080380422122	0.00183527479463	-0.000209719653598	0.00510659263507	-0.00101237813997	-0.000953791760583	0.00252115114225	0.00275166699881	-0.00177081357292	-0.000982656300771	-0.0042107554278	-0.00401812940034	-0.00309422433582	-0.00139191106415	-0.00171754733629	-0.00109013011358	-0.00129877610191	-0.00192789086573	-6.80128022892e-05	-0.000874513474604	-0.00136952528436	-0.00100636715287	0.000496360820694	-8.54033419935e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249448.PC04924.H09	-0.186784593064	0.329607439585	0.041817107034	0.00860239310003	0.0331608280201	-0.0223181814834	0.0513801907997	0.0624858592115	-0.0957817629202	0.0146651544436	-0.022677274219	0.0296515537518	-0.00110976514872	0.00249157148634	0.0253393169015	0.00931593055962	-0.00580075442204	-0.0157241387012	-0.013830505353	-0.00895295739988	0.0227960289082	0.0236849346507	-0.00711708132759	0.0127473250632	0.0310132313623	-0.0150186879337	0.000683444959734	-0.0116427233756	0.0116381300604	-0.0193901701801	-0.00110399875391	0.00697346000024	0.0166290370204	-0.0064704136778	-0.00522116685328	-0.0159385950376	-0.00419805867628	0.00766243967926	0.00525826693028	-0.0129741409291	0.0112107470189	-0.00524072744976	-0.00238070694342	-0.000349552596684	0.000354122447682	0.0118009898865	0.00917235959854	0.00443940129683	-0.00467568964927	0.00179218552747	0.000153306575564	0.00310131122911	0.00266707821774	-0.00241053867939	-0.00944809687473	-0.00717979184574	0.00288163628246	0.00266177495943	0.0031494346978	0.000329169239517	-0.00311929791938	0.00696728924161	-0.00592918690351	-0.00361873486833	-0.00633103730752	-0.000787506145756	-0.00415181636042	-0.002874331576	0.00277231302064	-0.00138326014778	0.00045811259628	0.000911330910769	-0.000953370593452	-0.00266793363883	-0.00253457153187	-0.00252608615022	0.000713122531901	0.000253707701801	0.000197683666142	-0.00164801802526	-4.75235020598e-05	-0.000335247813982	0.000131075724601	-0.000177004467032	8.00104584221e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249444.PC04925.A05	-0.00963238655936	0.289166236005	0.04347992193	-0.00263173221545	0.0499562353896	-0.0402701970479	-0.0365973429516	-0.0949801788475	0.123300892333	-0.0384157862283	0.0421828752487	-0.0278819005177	-0.00570364530754	0.0201856959775	-0.00759050610351	0.0300130910703	-0.0137842940003	-0.00239306839841	0.00457608798391	-0.00357960102951	0.0159088850543	0.032229498752	-0.00455239138333	0.0122901571754	-0.0178899564909	0.00512853052224	-0.0175667968699	0.0204324592121	0.0194313059283	-0.0109973333627	0.00733586135012	0.000510963839683	-0.00550874470146	0.00647060604914	-0.00239899494089	0.00484715894879	0.00187031119717	0.00873861416561	0.0111030643951	-0.00966179285182	-0.00405536043906	0.00205218862426	0.00695686756768	-0.0113713857569	-0.00848897791449	0.00470344915228	0.00189534407302	-0.00591766140865	-0.0140780523267	0.00247362973354	0.0056872921266	0.000886695951619	0.00217851679513	0.00985888547163	0.00059514123247	-0.00139876962838	0.000465464827523	-0.00670325388413	-0.00423240783758	0.00527862807849	0.00188724738807	0.00341871682223	-0.0030859847457	-0.000759529796457	-0.0016958763922	0.00111939901872	0.000300226880431	0.00146537784164	0.000360894594027	-0.000283548276825	0.00179590466775	0.001545571635	0.000579024098898	0.000839720653104	0.000713233088764	0.00164860885304	-0.000273659325101	0.000785182871896	0.000514188484039	0.000668122518952	0.000106400336575	0.00061115735973	0.000540460925689	-0.000355383408538	3.02678136706e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC253183.PC04925.A06	-0.196604332839	0.195318974448	-0.0725384904986	-0.0370737762258	0.031439272734	0.127146175242	0.0965529299569	-0.0438459520642	-0.0138025877211	0.0109770690266	0.104857722676	0.0243291160571	-0.0267610403422	-0.0209680919299	-0.0301970262009	-0.0666961316224	0.00890972193023	-0.0108926682125	0.00960713893984	-0.00240770715469	0.0127305860947	-0.0322984144208	-0.00879604887074	0.00431392498209	-0.0427563450066	-0.015315886026	-0.00195772291731	0.000808407396063	0.0158779502065	-0.000798369152863	-0.0117117795445	-0.00195335405361	0.0088289997075	-0.00283376797703	0.0111654754809	0.00544044239536	0.0173349399503	0.0103745609229	0.0205581976026	-0.00926093599258	-0.00580995162374	-9.56902616121e-05	0.00393828945724	-0.0064971090953	0.0100555135203	0.0053410558584	0.0118293199794	-0.000390130113903	0.00314371711764	-0.00601236030542	0.00118970891215	0.000197800910823	-0.00321115808801	0.00484380372242	-0.000796717095978	0.00255068613357	-0.00562527246177	3.5377699204e-05	0.00182455825163	-0.00128278074481	0.00252406926699	0.00392722451832	-9.64192751979e-05	0.00136252221431	-0.00172227286499	0.00251957419087	-0.000999190219488	0.00105174302864	0.000821151149727	-0.000569412902039	-0.000352804451347	-0.000410945886549	-0.00136528134378	-0.000548073010021	-0.000889432439345	-0.000825279119076	0.000319070958346	-0.000903161044079	-0.000970390725274	0.000659015964045	1.36647799538e-05	-0.000518279991463	-0.000513457978923	0.000225938237551	-4.40786022499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249418.PC04925.B03	-0.227952722049	0.0990403589901	0.0642847748975	-0.00400303832203	-0.0490837165444	0.0379191940614	-0.0022999878043	-0.019432626489	0.0538823688448	-0.00991042628017	-0.0483583789768	-0.0135511980781	0.00159445040673	-0.0129987303008	0.0126111519043	0.0110463022739	-0.0205309990926	-0.0251795442929	-0.0158160710553	0.0403022264017	-0.00541959683083	0.0160779695887	-0.019506599117	-0.0164110957973	0.00895357158489	0.0110332245732	-0.00346736432721	-0.000484369580697	0.00548766317085	0.0030468961266	-0.00978127434833	-0.00792652007684	-0.00122797645955	-0.00979103097118	0.00168213366866	0.00803952952178	-0.00347405031249	0.00241547007082	0.00143905060249	-0.0015239180509	-0.00338591676115	-0.0132022595791	0.000729952295857	0.00216445845081	0.00644651614352	0.00738808087731	0.00686035414739	-0.0012535899887	-0.00183577523949	0.00304453654482	-0.00839771282753	0.00157821277677	0.00877131786008	0.00975810881009	0.00740587895438	0.0127639824098	-0.000229956209902	-0.00593272080125	0.00105191751118	0.0160151565944	-0.00111649013223	0.00477253118046	-0.00506401270441	0.0103729424091	0.000961014908691	0.0030904694076	0.00355157680477	-0.00206377757464	0.000847494722052	0.00195837247124	-0.00529563153371	0.000101919419198	0.00407802525607	0.000987605841015	0.00173702200177	0.000449956014144	0.00221646031171	-0.000943066183558	0.00112049953538	-0.000303893146602	-0.000502709340676	9.1507504443e-05	-0.00104000150945	0.000101876579555	0.00022392435054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC249447.PC04925.C05	-0.2566801252	0.0581042295587	-0.0120641605047	-0.00655054257577	0.12892662581	-0.00549484540329	0.0447882301319	0.039133977294	0.0873117951016	-0.0501306983942	-0.0454842584002	-0.0150430725569	0.0240061264345	-0.0410237185156	-0.00753560128673	0.0418624127496	0.0115087428345	-0.0121681628441	-0.0302950343636	-0.00144305822347	-0.00851697456668	0.00377357894954	-0.0046691908285	-0.0066476618342	0.00291293879368	-0.00981752804167	0.00700254772104	0.0170501522037	-0.0160398522762	-0.00164068401953	-0.00232435823406	0.0104611079285	-0.0185699851629	0.00542182278431	0.00418982736739	-0.00366911794033	0.000310748412476	0.00372587208467	-0.00938246663527	-0.0106663193105	-0.00203663651518	-0.0081956191778	-0.000745166620065	0.000829809364034	0.00714249699697	-0.00798180291344	-0.000605131563416	-0.00187951221735	0.000209812621441	-0.00494127855094	-0.0103029892147	-0.0124681073846	-0.00387594183364	-0.00340797374644	0.00766309238321	0.00300020981343	-0.00904859630224	0.000446893232943	-0.00608345274361	-0.0034167493019	0.000404172142576	-0.00486922465173	0.00300875485941	-0.00226811509642	-0.000940566828115	-0.000964732206494	0.000164045848697	-0.00322594278497	-0.00238187267339	0.00320519986072	-0.0011411240464	-0.00206164617815	-0.00106392974104	-0.000647062860133	-0.00219317527509	0.000356133989441	-0.00101736529604	0.0021616938258	-0.000326078779171	6.92835908153e-06	0.000269811974571	0.000371971938457	0.00117209040561	0.000185946607697	0.000124759029471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SC261525.PC04925.D10	-0.211300316482	0.0372589026711	0.0678396271926	-0.001816406441	-0.0819393222933	0.0893161897592	-0.0145586893348	-0.00782066077613	0.0485352846647	-0.0231299568394	-0.00429509932498	0.0626161368669	-0.0247836439423	-0.0504814752035	0.0193952490048	-0.0139224491415	0.0315447946192	-0.00306379160825	-0.0196748575633	0.0255125400038	-0.0122571335044	0.00870303334841	0.00726530568168	0.00700010819787	0.00362376641841	0.00707486227651	0.0195537219656	-0.0193554010513	-0.00625783964693	-0.00346826339432	0.00243722352108	0.0149079505274	-0.0178390995233	0.0168218981666	0.0111056475381	0.00246234355213	0.0251931794123	0.00150380838261	0.00890342655366	0.00359805679246	0.00202496952349	0.00203259650072	0.00685556948846	0.00989196851891	0.0015269465376	-0.00887878478132	-0.00228842569742	-0.00179757064424	0.002315559747	-0.0101172965295	0.00330127715558	-0.0034385894543	-0.0131320002235	0.00752399857556	0.00371034344807	-0.00286291370685	0.00282540577513	-0.00164108222995	0.00182702154003	-0.0015968025139	-0.0032983288034	0.00119928956813	0.00116648482884	-0.0018270546111	0.00526916546974	0.00215570600082	-0.00126639733408	0.000342029423163	0.00332083061751	0.00025679028541	-5.55311692073e-05	5.65850066837e-05	-0.000332302283979	-0.000598231650326	0.000726060684915	0.000870581723964	-0.00155390438946	1.85728320589e-05	0.000887708669842	0.000172060626411	-0.000509300359472	-0.000663842081079	0.00064682486491	0.000156749535698	4.16342223481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
